time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643919983.0,32,jelly,jelly,1,1.0,True
1643919984.0,32,jelly,jelly,1,1.0,True
1643919985.0,32,jelly,jelly,1,1.0,True
1643919986.0,32,jelly,jelly,1,1.0,True
1643919987.0,32,jelly,jelly,1,1.0,True
1643919988.0,32,jelly,jelly,1,1.0,True
1643919989.0,32,jelly,jelly,1,1.0,True
1643919990.0,32,jelly,jelly,1,1.0,True
1643919991.0,32,jelly,jelly,1,1.0,True
1643919992.0,32,jelly,jelly,1,1.0,True
1643919993.0,32,jelly,jelly,1,1.0,True
1643919994.0,32,jelly,jelly,1,1.0,True
1643919995.0,32,jelly,jelly,1,1.0,True
1643919996.0,32,jelly,jelly,1,1.0,True
1643919997.0,32,jelly,jelly,1,1.0,True
1643919998.0,32,jelly,jelly,1,1.0,True
1643919999.0,32,jelly,jelly,1,1.0,True
1643920000.0,32,jelly,jelly,1,1.0,True
1643920001.0,32,jelly,jelly,1,1.0,True
1643920002.0,32,jelly,jelly,1,1.0,True
1643920003.0,32,jelly,jelly,1,1.0,True
1643920004.0,32,jelly,jelly,1,1.0,True
1643920005.0,32,jelly,jelly,1,1.0,True
1643920006.0,32,jelly,jelly,1,1.0,True
1643920007.0,32,jelly,jelly,1,1.0,True
1643920008.0,32,jelly,jelly,1,1.0,True
1643920009.0,32,jelly,jelly,1,1.0,True
1643920010.0,32,jelly,jelly,1,1.0,True
1643920011.0,32,jelly,jelly,1,1.0,True
1643920012.0,32,jelly,jelly,1,1.0,True
1643920013.0,32,jelly,jelly,1,1.0,True
1643920014.0,32,jelly,jelly,1,1.0,True
1643920015.0,32,jelly,jelly,1,1.0,True
1643920016.0,32,jelly,jelly,1,1.0,True
1643920017.0,32,jelly,jelly,1,1.0,True
1643920018.0,32,jelly,jelly,1,1.0,True
1643920019.0,32,jelly,jelly,1,1.0,True
1643920020.0,32,jelly,jelly,1,1.0,True
1643920021.0,32,jelly,jelly,1,1.0,True
1643920022.0,32,jelly,jelly,1,1.0,True
1643920023.0,32,jelly,jelly,1,1.0,True
1643920024.0,32,jelly,jelly,1,1.0,True
1643920025.0,32,jelly,jelly,1,1.0,True
1643920026.0,32,jelly,jelly,1,1.0,True
1643920027.0,32,jelly,jelly,1,1.0,True
1643920028.0,32,jelly,jelly,1,1.0,True
1643920029.0,32,jelly,jelly,1,1.0,True
1643920030.0,32,jelly,jelly,1,1.0,True
1643920031.0,32,jelly,jelly,1,1.0,True
1643920032.0,32,jelly,jelly,1,1.0,True
1643920033.0,32,jelly,jelly,1,1.0,True
1643920034.0,32,jelly,jelly,1,1.0,True
1643920035.0,32,jelly,jelly,1,1.0,True
1643920036.0,32,jelly,jelly,1,1.0,True
1643920037.0,32,jelly,jelly,1,1.0,True
1643920038.0,32,jelly,jelly,1,1.0,True
1643920039.0,32,jelly,jelly,1,1.0,True
1643920040.0,32,jelly,jelly,1,1.0,True
1643920041.0,32,jelly,jelly,1,1.0,True
1643920042.0,32,jelly,jelly,1,1.0,True
1643920043.0,32,jelly,jelly,1,1.0,True
1643920044.0,32,jelly,jelly,1,1.0,True
1643920045.0,32,jelly,jelly,1,1.0,True
1643920046.0,32,jelly,jelly,1,1.0,True
1643920047.0,32,jelly,jelly,1,1.0,True
1643920048.0,32,jelly,jelly,1,1.0,True
1643920049.0,32,jelly,jelly,1,1.0,True
1643920050.0,32,jelly,jelly,1,1.0,True
1643920051.0,32,jelly,jelly,1,1.0,True
1643920052.0,32,jelly,jelly,1,1.0,True
1643920053.0,32,jelly,jelly,1,1.0,True
1643920054.0,32,jelly,jelly,1,1.0,True
1643920055.0,32,jelly,jelly,1,1.0,True
1643920056.0,32,jelly,jelly,1,1.0,True
1643920057.0,32,jelly,jelly,1,1.0,True
1643920058.0,32,jelly,jelly,1,1.0,True
1643920059.0,32,jelly,jelly,1,1.0,True
1643920060.0,32,jelly,jelly,1,1.0,True
1643920061.0,32,jelly,jelly,1,1.0,True
1643920062.0,32,jelly,jelly,1,1.0,True
1643920063.0,32,jelly,jelly,1,1.0,True
1643920064.0,32,jelly,jelly,1,1.0,True
1643920065.0,32,jelly,jelly,1,1.0,True
1643920066.0,32,jelly,jelly,1,1.0,True
1643920067.0,32,jelly,jelly,1,1.0,True
1643920068.0,32,jelly,jelly,1,1.0,True
1643920069.0,32,jelly,jelly,1,1.0,True
1643920070.0,32,jelly,jelly,1,1.0,True
1643920071.0,32,jelly,jelly,1,1.0,True
1643920072.0,32,jelly,jelly,1,1.0,True
1643920073.0,32,jelly,jelly,1,1.0,True
1643920074.0,32,jelly,jelly,1,1.0,True
1643920075.0,32,jelly,jelly,1,1.0,True
