time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1645477446.0,32,good,good,1,1.0,True
1645477447.0,32,good,good,1,1.0,True
1645477448.0,32,good,good,1,1.0,True
1645477449.0,32,None,None,1,1.0,True
1645477450.0,32,None,None,1,1.0,True
1645477451.0,32,None,None,1,1.0,True
1645477452.0,32,None,None,1,1.0,True
1645477453.0,32,None,None,1,1.0,True
1645477454.0,32,animal,animal,1,1.0,True
1645477455.0,32,animal,animal,1,1.0,True
1645477456.0,32,animal,animal,1,1.0,True
1645477457.0,32,animal,animal,1,1.0,True
1645477458.0,32,animal,animal,1,1.0,True
1645477459.0,32,animal,animal,1,1.0,True
1645477460.0,32,animal,animal,1,1.0,True
1645477461.0,32,animal,animal,1,1.0,True
1645477462.0,32,animal,animal,1,1.0,True
1645477463.0,32,animal,animal,1,1.0,True
1645477464.0,32,animal,animal,1,1.0,True
1645477465.0,32,animal,animal,1,1.0,True
1645477466.0,32,animal,animal,1,1.0,True
1645477467.0,32,animal,animal,1,1.0,True
1645477468.0,32,animal,animal,1,1.0,True
1645477469.0,32,animal,animal,1,1.0,True
1645477470.0,32,animal,animal,1,1.0,True
1645477471.0,32,animal,animal,1,1.0,True
1645477472.0,32,animal,animal,1,1.0,True
1645477473.0,32,animal,animal,1,1.0,True
1645477474.0,32,animal,animal,1,1.0,True
1645477475.0,32,animal,animal,1,1.0,True
1645477476.0,32,animal,animal,1,1.0,True
1645477477.0,32,animal,animal,1,1.0,True
1645477478.0,32,animal,animal,1,1.0,True
1645477479.0,32,animal,animal,1,1.0,True
1645477480.0,32,animal,animal,1,1.0,True
1645477481.0,32,animal,animal,1,1.0,True
1645477482.0,32,animal,animal,1,1.0,True
1645477483.0,32,animal,animal,1,1.0,True
1645477484.0,32,animal,animal,1,1.0,True
1645477485.0,32,animal,animal,1,1.0,True
1645477486.0,32,animal,animal,1,1.0,True
1645477487.0,32,animal,animal,1,1.0,True
1645477488.0,32,animal,animal,1,1.0,True
1645477489.0,32,animal,animal,1,1.0,True
1645477490.0,32,animal,animal,1,1.0,True
1645477491.0,32,animal,animal,1,1.0,True
1645477492.0,32,animal,animal,1,1.0,True
1645477493.0,32,animal,animal,1,1.0,True
1645477494.0,32,animal,animal,1,1.0,True
1645477495.0,32,animal,animal,1,1.0,True
1645477496.0,32,animal,animal,1,1.0,True
1645477497.0,32,animal,animal,1,1.0,True
1645477498.0,32,animal,animal,1,1.0,True
1645477499.0,32,animal,animal,1,1.0,True
1645477500.0,32,animal,animal,1,1.0,True
1645477501.0,32,animal,animal,1,1.0,True
1645477502.0,32,animal,animal,1,1.0,True
1645477503.0,32,animal,animal,1,1.0,True
