time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657564783.0,32,good,good,1,1.0,True
1657564784.0,32,good,good,1,1.0,True
1657564785.0,32,good,good,1,1.0,True
1657564786.0,32,good,good,1,1.0,True
1657564787.0,32,good,good,1,1.0,True
1657564788.0,32,good,good,1,1.0,True
1657564789.0,32,good,good,1,1.0,True
1657564790.0,32,good,good,1,1.0,True
1657564791.0,32,good,good,1,1.0,True
1657564792.0,32,good,good,1,1.0,True
1657564793.0,32,good,good,1,1.0,True
1657564794.0,32,good,good,1,1.0,True
1657564795.0,32,good,good,1,1.0,True
1657564796.0,32,good,good,1,1.0,True
1657564797.0,32,good,good,1,1.0,True
1657564798.0,32,good,good,1,1.0,True
1657564799.0,32,good,good,1,1.0,True
1657564800.0,32,good,good,1,1.0,True
1657564801.0,32,good,good,1,1.0,True
1657564802.0,32,good,good,1,1.0,True
1657564803.0,32,good,good,1,1.0,True
1657564804.0,32,good,good,1,1.0,True
1657564805.0,32,good,good,1,1.0,True
1657564806.0,32,good,good,1,1.0,True
1657564807.0,32,good,good,1,1.0,True
1657564808.0,32,good,good,1,1.0,True
1657564809.0,32,good,good,1,1.0,True
1657564810.0,32,good,good,1,1.0,True
1657564811.0,32,good,good,1,1.0,True
1657564812.0,32,good,good,1,1.0,True
1657564813.0,32,good,good,1,1.0,True
1657564814.0,32,good,good,1,1.0,True
1657564815.0,32,good,good,1,1.0,True
1657564816.0,32,good,good,1,1.0,True
1657564817.0,32,good,good,1,1.0,True
1657564818.0,32,good,good,1,1.0,True
1657564819.0,32,good,good,1,1.0,True
1657564820.0,32,good,good,1,1.0,True
1657564821.0,32,good,good,1,1.0,True
1657564822.0,32,good,good,1,1.0,True
1657564823.0,32,good,good,1,1.0,True
1657564824.0,32,good,good,1,1.0,True
1657564825.0,32,good,good,1,1.0,True
1657564826.0,32,good,good,1,1.0,True
1657564827.0,32,good,good,1,1.0,True
1657564828.0,32,good,good,1,1.0,True
1657564829.0,32,good,good,1,1.0,True
1657564830.0,32,good,good,1,1.0,True
1657564831.0,32,good,good,1,1.0,True
1657564832.0,32,good,good,1,1.0,True
1657564833.0,32,good,good,1,1.0,True
1657564834.0,32,good,good,1,1.0,True
1657564835.0,32,good,good,1,1.0,True
1657564836.0,32,good,good,1,1.0,True
1657564837.0,32,good,good,1,1.0,True
1657564838.0,32,good,good,1,1.0,True
1657564839.0,32,good,good,1,1.0,True
1657564840.0,32,good,good,1,1.0,True
1657564841.0,32,good,good,1,1.0,True
1657564842.0,32,good,good,1,1.0,True
1657564843.0,32,good,good,1,1.0,True
1657564844.0,32,good,good,1,1.0,True
1657564845.0,32,good,good,1,1.0,True
1657564846.0,32,good,good,1,1.0,True
1657564847.0,32,good,good,1,1.0,True
1657564848.0,32,good,good,1,1.0,True
1657564849.0,32,good,good,1,1.0,True
1657564850.0,32,good,good,1,1.0,True
1657564851.0,32,good,good,1,1.0,True
1657564852.0,32,good,good,1,1.0,True
1657564853.0,32,good,good,1,1.0,True
1657564854.0,32,good,good,1,1.0,True
1657564855.0,32,good,good,1,1.0,True
1657564856.0,32,good,good,1,1.0,True
1657564857.0,32,good,good,1,1.0,True
1657564858.0,32,good,good,1,1.0,True
1657564859.0,32,good,good,1,1.0,True
1657564860.0,32,good,good,1,1.0,True
1657564861.0,32,good,good,1,1.0,True
1657564862.0,32,good,good,1,1.0,True
1657564863.0,32,good,good,1,1.0,True
1657564864.0,32,None,None,1,1.0,True
1657564865.0,32,None,None,1,1.0,True
1657564866.0,32,None,None,1,1.0,True
1657564867.0,32,None,None,1,1.0,True
1657564868.0,32,None,None,1,1.0,True
1657564869.0,32,None,None,1,1.0,True
1657564870.0,32,None,None,1,1.0,True
1657564871.0,32,None,None,1,1.0,True
1657564872.0,32,None,None,1,1.0,True
1657564873.0,32,None,None,1,1.0,True
1657564874.0,32,None,None,1,1.0,True
1657564875.0,32,None,None,1,1.0,True
1657564876.0,32,None,None,1,1.0,True
1657564877.0,32,None,None,1,1.0,True
1657564878.0,32,None,None,1,1.0,True
1657564879.0,32,animal,animal,1,1.0,True
1657564880.0,32,animal,animal,1,1.0,True
1657564881.0,32,animal,animal,1,1.0,True
1657564882.0,32,animal,animal,1,1.0,True
