time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663605749,32,good,good,1,1.0,True
1663605750,32,good,good,1,1.0,True
1663605751,32,good,good,1,1.0,True
1663605752,32,good,good,1,1.0,True
1663605753,32,good,good,1,1.0,True
1663605754,32,good,good,1,1.0,True
1663605755,32,good,good,1,1.0,True
1663605756,32,good,good,1,1.0,True
1663605757,32,good,good,1,1.0,True
1663605758,32,good,good,1,1.0,True
1663605759,32,good,good,1,1.0,True
1663605760,32,good,good,1,1.0,True
1663605761,32,good,good,1,1.0,True
1663605762,32,good,good,1,1.0,True
1663605763,32,good,good,1,1.0,True
1663605764,32,good,good,1,1.0,True
1663605765,32,good,good,1,1.0,True
1663605766,32,good,good,1,1.0,True
1663605767,32,good,good,1,1.0,True
1663605768,32,good,good,1,1.0,True
1663605769,32,good,good,1,1.0,True
1663605770,32,good,good,1,1.0,True
1663605771,32,good,good,1,1.0,True
1663605772,32,good,good,1,1.0,True
1663605773,32,good,good,1,1.0,True
1663605774,32,good,good,1,1.0,True
1663605775,32,good,good,1,1.0,True
1663605776,32,good,good,1,1.0,True
1663605777,32,good,good,1,1.0,True
1663605778,32,good,good,1,1.0,True
1663605779,32,good,good,1,1.0,True
1663605780,32,good,good,1,1.0,True
1663605781,32,good,good,1,1.0,True
1663605782,32,good,good,1,1.0,True
1663605783,32,good,good,1,1.0,True
1663605784,32,good,good,1,1.0,True
1663605785,32,good,good,1,1.0,True
1663605786,32,good,good,1,1.0,True
1663605787,32,good,good,1,1.0,True
1663605788,32,good,good,1,1.0,True
1663605789,32,good,good,1,1.0,True
1663605790,32,good,good,1,1.0,True
1663605791,32,good,good,1,1.0,True
1663605792,32,good,good,1,1.0,True
1663605793,32,good,good,1,1.0,True
1663605794,32,good,good,1,1.0,True
1663605795,32,good,good,1,1.0,True
1663605796,32,good,good,1,1.0,True
1663605797,32,good,good,1,1.0,True
1663605798,32,good,good,1,1.0,True
1663605799,32,good,good,1,1.0,True
1663605800,32,good,good,1,1.0,True
1663605801,32,good,good,1,1.0,True
1663605802,32,None,None,1,1.0,True
1663605803,32,None,None,1,1.0,True
1663605804,32,None,None,1,1.0,True
1663605805,32,None,None,1,1.0,True
1663605806,32,None,None,1,1.0,True
1663605807,32,None,None,1,1.0,True
1663605808,32,None,None,1,1.0,True
1663605809,32,None,None,1,1.0,True
1663605810,32,None,None,1,1.0,True
1663605811,32,None,None,1,1.0,True
1663605812,32,None,None,1,1.0,True
1663605813,32,None,None,1,1.0,True
1663605814,32,None,None,1,1.0,True
1663605815,32,None,None,1,1.0,True
1663605816,32,None,None,1,1.0,True
1663605817,32,None,None,1,1.0,True
1663605818,32,animal,animal,1,1.0,True
1663605819,32,animal,animal,1,1.0,True
1663605820,32,animal,animal,1,1.0,True
1663605821,32,animal,animal,1,1.0,True
1663605822,32,animal,animal,1,1.0,True
1663605823,32,animal,animal,1,1.0,True
1663605824,32,animal,animal,1,1.0,True
1663605825,32,animal,animal,1,1.0,True
1663605826,32,animal,animal,1,1.0,True
1663605827,32,animal,animal,1,1.0,True
1663605828,32,animal,animal,1,1.0,True
1663605829,32,animal,animal,1,1.0,True
1663605830,32,animal,animal,1,1.0,True
1663605831,32,animal,animal,1,1.0,True
1663605832,32,animal,animal,1,1.0,True
1663605833,32,animal,animal,1,1.0,True
1663605834,32,animal,animal,1,1.0,True
1663605835,32,animal,animal,1,1.0,True
1663605836,32,animal,animal,1,1.0,True
1663605837,32,animal,animal,1,1.0,True
1663605838,32,animal,animal,1,1.0,True
1663605839,32,animal,animal,1,1.0,True
1663605840,32,animal,animal,1,1.0,True
1663605841,32,animal,animal,1,1.0,True
1663605842,32,animal,animal,1,1.0,True
1663605843,32,animal,animal,1,1.0,True
1663605844,32,animal,animal,1,1.0,True
1663605845,32,animal,animal,1,1.0,True
1663605846,32,animal,animal,1,1.0,True
1663605847,32,animal,animal,1,1.0,True
1663605848,32,animal,animal,1,1.0,True
1663605849,32,animal,animal,1,1.0,True
1663605850,32,animal,animal,1,1.0,True
1663605851,32,animal,animal,1,1.0,True
1663605852,32,animal,animal,1,1.0,True
1663605853,32,animal,animal,1,1.0,True
1663605854,32,animal,animal,1,1.0,True
1663605855,32,animal,animal,1,1.0,True
1663605856,32,animal,animal,1,1.0,True
1663605857,32,animal,animal,1,1.0,True
1663605858,32,animal,animal,1,1.0,True
1663605859,32,animal,animal,1,1.0,True
1663605860,32,animal,animal,1,1.0,True
1663605861,32,animal,animal,1,1.0,True
1663605862,32,animal,animal,1,1.0,True
1663605863,32,animal,animal,1,1.0,True
1663605864,32,animal,animal,1,1.0,True
1663605865,32,animal,animal,1,1.0,True
1663605866,32,animal,animal,1,1.0,True
1663605867,32,animal,animal,1,1.0,True
1663605868,32,animal,animal,1,1.0,True
1663605869,32,animal,animal,1,1.0,True
1663605870,32,animal,animal,1,1.0,True
1663605871,32,animal,animal,1,1.0,True
1663605872,32,animal,animal,1,1.0,True
1663605873,32,animal,animal,1,1.0,True
1663605874,32,animal,animal,1,1.0,True
1663605875,32,animal,animal,1,1.0,True
1663605876,32,animal,animal,1,1.0,True
1663605877,32,animal,animal,1,1.0,True
1663605878,32,animal,animal,1,1.0,True
1663605879,32,animal,animal,1,1.0,True
1663605880,32,animal,animal,1,1.0,True
1663605881,32,animal,animal,1,1.0,True
1663605882,32,animal,animal,1,1.0,True
1663605883,32,animal,animal,1,1.0,True
1663605884,32,animal,animal,1,1.0,True
1663605885,32,animal,animal,1,1.0,True
1663605886,32,animal,animal,1,1.0,True
1663605887,32,animal,animal,1,1.0,True
1663605888,32,animal,animal,1,1.0,True
1663605889,32,animal,animal,1,1.0,True
1663605890,32,animal,animal,1,1.0,True
1663605891,32,animal,animal,1,1.0,True
1663605892,32,animal,animal,1,1.0,True
1663605893,32,animal,animal,1,1.0,True
1663605894,32,animal,animal,1,1.0,True
1663605895,32,animal,animal,1,1.0,True
1663605896,32,animal,animal,1,1.0,True
1663605897,32,animal,animal,1,1.0,True
1663605898,32,animal,animal,1,1.0,True
1663605899,32,animal,animal,1,1.0,True
1663605900,32,animal,animal,1,1.0,True
1663605901,32,animal,animal,1,1.0,True
1663605902,32,animal,animal,1,1.0,True
1663605903,32,animal,animal,1,1.0,True
1663605904,32,animal,animal,1,1.0,True
1663605905,32,animal,animal,1,1.0,True
1663605906,32,animal,animal,1,1.0,True
1663605907,32,animal,animal,1,1.0,True
1663605908,32,animal,animal,1,1.0,True
1663605909,32,animal,animal,1,1.0,True
1663605910,32,animal,animal,1,1.0,True
1663605911,32,animal,animal,1,1.0,True
1663605912,32,animal,animal,1,1.0,True
1663605913,32,animal,animal,1,1.0,True
1663605914,32,animal,animal,1,1.0,True
1663605915,32,animal,animal,1,1.0,True
1663605916,32,animal,animal,1,1.0,True
1663605917,32,animal,animal,1,1.0,True
1663605918,32,animal,animal,1,1.0,True
1663605919,32,animal,animal,1,1.0,True
1663605920,32,animal,animal,1,1.0,True
1663605921,32,animal,animal,1,1.0,True
1663605922,32,animal,animal,1,1.0,True
1663605923,32,animal,animal,1,1.0,True
1663605924,32,animal,animal,1,1.0,True
1663605925,32,animal,animal,1,1.0,True
1663605926,32,animal,animal,1,1.0,True
1663605927,32,animal,animal,1,1.0,True
