time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657559341.0,32,good,good,1,1.0,True
1657559342.0,32,good,good,1,1.0,True
1657559343.0,32,good,good,1,1.0,True
1657559344.0,32,good,good,1,1.0,True
1657559345.0,32,good,good,1,1.0,True
1657559346.0,32,good,good,1,1.0,True
1657559347.0,32,good,good,1,1.0,True
1657559348.0,32,good,good,1,1.0,True
1657559349.0,32,good,good,1,1.0,True
1657559350.0,32,good,good,1,1.0,True
1657559351.0,32,good,good,1,1.0,True
1657559352.0,32,good,good,1,1.0,True
1657559353.0,32,good,good,1,1.0,True
1657559354.0,32,good,good,1,1.0,True
1657559355.0,32,good,good,1,1.0,True
1657559356.0,32,good,good,1,1.0,True
1657559357.0,32,good,good,1,1.0,True
1657559358.0,32,good,good,1,1.0,True
1657559359.0,32,good,good,1,1.0,True
1657559360.0,32,good,good,1,1.0,True
1657559361.0,32,good,good,1,1.0,True
1657559362.0,32,good,good,1,1.0,True
1657559363.0,32,good,good,1,1.0,True
1657559364.0,32,good,good,1,1.0,True
1657559365.0,32,good,good,1,1.0,True
1657559366.0,32,good,good,1,1.0,True
1657559367.0,32,good,good,1,1.0,True
1657559368.0,32,good,good,1,1.0,True
1657559369.0,32,good,good,1,1.0,True
1657559370.0,32,good,good,1,1.0,True
1657559371.0,32,good,good,1,1.0,True
1657559372.0,32,good,good,1,1.0,True
1657559373.0,32,good,good,1,1.0,True
1657559374.0,32,good,good,1,1.0,True
1657559375.0,32,good,good,1,1.0,True
1657559376.0,32,good,good,1,1.0,True
1657559377.0,32,good,good,1,1.0,True
1657559378.0,32,good,good,1,1.0,True
1657559379.0,32,good,good,1,1.0,True
1657559380.0,32,good,good,1,1.0,True
1657559381.0,32,good,good,1,1.0,True
1657559382.0,32,good,good,1,1.0,True
1657559383.0,32,good,good,1,1.0,True
1657559384.0,32,good,good,1,1.0,True
1657559385.0,32,good,good,1,1.0,True
1657559386.0,32,good,good,1,1.0,True
1657559387.0,32,good,good,1,1.0,True
1657559388.0,32,good,good,1,1.0,True
1657559389.0,32,good,good,1,1.0,True
1657559390.0,32,good,good,1,1.0,True
1657559391.0,32,good,good,1,1.0,True
1657559392.0,32,good,good,1,1.0,True
1657559393.0,32,good,good,1,1.0,True
1657559394.0,32,good,good,1,1.0,True
1657559395.0,32,good,good,1,1.0,True
1657559396.0,32,good,good,1,1.0,True
1657559397.0,32,good,good,1,1.0,True
1657559398.0,32,good,good,1,1.0,True
1657559399.0,32,good,good,1,1.0,True
1657559400.0,32,good,good,1,1.0,True
1657559401.0,32,good,good,1,1.0,True
1657559402.0,32,good,good,1,1.0,True
1657559403.0,32,good,good,1,1.0,True
1657559404.0,32,good,good,1,1.0,True
1657559405.0,32,good,good,1,1.0,True
1657559406.0,32,good,good,1,1.0,True
1657559407.0,32,good,good,1,1.0,True
1657559408.0,32,good,good,1,1.0,True
1657559409.0,32,good,good,1,1.0,True
1657559410.0,32,good,good,1,1.0,True
1657559411.0,32,good,good,1,1.0,True
1657559412.0,32,good,good,1,1.0,True
1657559413.0,32,good,good,1,1.0,True
1657559414.0,32,good,good,1,1.0,True
1657559415.0,32,good,good,1,1.0,True
1657559416.0,32,good,good,1,1.0,True
1657559417.0,32,good,good,1,1.0,True
1657559418.0,32,good,good,1,1.0,True
1657559419.0,32,good,good,1,1.0,True
1657559420.0,32,good,good,1,1.0,True
1657559421.0,32,good,good,1,1.0,True
1657559422.0,32,good,good,1,1.0,True
1657559423.0,32,good,good,1,1.0,True
1657559424.0,32,good,good,1,1.0,True
1657559425.0,32,good,good,1,1.0,True
1657559426.0,32,good,good,1,1.0,True
1657559427.0,32,good,good,1,1.0,True
1657559428.0,32,good,good,1,1.0,True
1657559429.0,32,good,good,1,1.0,True
1657559430.0,32,good,good,1,1.0,True
1657559431.0,32,good,good,1,1.0,True
1657559432.0,32,good,good,1,1.0,True
1657559433.0,32,good,good,1,1.0,True
1657559434.0,32,good,good,1,1.0,True
1657559435.0,32,good,good,1,1.0,True
1657559436.0,32,good,good,1,1.0,True
1657559437.0,32,good,good,1,1.0,True
1657559438.0,32,good,good,1,1.0,True
1657559439.0,32,good,good,1,1.0,True
1657559440.0,32,good,good,1,1.0,True
1657559441.0,32,good,good,1,1.0,True
1657559442.0,32,good,good,1,1.0,True
1657559443.0,32,good,good,1,1.0,True
1657559444.0,32,good,good,1,1.0,True
1657559445.0,32,good,good,1,1.0,True
1657559446.0,32,good,good,1,1.0,True
1657559447.0,32,good,good,1,1.0,True
1657559448.0,32,good,good,1,1.0,True
1657559449.0,32,good,good,1,1.0,True
1657559450.0,32,good,good,1,1.0,True
1657559451.0,32,good,good,1,1.0,True
1657559452.0,32,good,good,1,1.0,True
1657559453.0,32,good,good,1,1.0,True
1657559454.0,32,good,good,1,1.0,True
1657559455.0,32,good,good,1,1.0,True
1657559456.0,32,good,good,1,1.0,True
1657559457.0,32,good,good,1,1.0,True
1657559458.0,32,good,good,1,1.0,True
1657559459.0,32,None,None,1,1.0,True
1657559460.0,32,None,None,1,1.0,True
1657559461.0,32,None,None,1,1.0,True
1657559462.0,32,None,None,1,1.0,True
1657559463.0,32,None,None,1,1.0,True
1657559464.0,32,None,None,1,1.0,True
1657559465.0,32,None,None,1,1.0,True
1657559466.0,32,None,None,1,1.0,True
1657559467.0,32,animal,animal,1,1.0,True
1657559468.0,32,animal,animal,1,1.0,True
