time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1646859775.0,32,stress,stress,1,1.0,True
1646859776.0,32,stress,stress,1,1.0,True
1646859777.0,32,stress,stress,1,1.0,True
1646859778.0,32,stress,stress,1,1.0,True
1646859779.0,32,stress,stress,1,1.0,True
1646859780.0,32,stress,stress,1,1.0,True
1646859781.0,32,stress,stress,1,1.0,True
1646859782.0,32,stress,stress,1,1.0,True
1646859783.0,32,stress,stress,1,1.0,True
1646859784.0,32,stress,stress,1,1.0,True
1646859785.0,32,stress,stress,1,1.0,True
1646859786.0,32,stress,stress,1,1.0,True
1646859787.0,32,stress,stress,1,1.0,True
1646859788.0,32,stress,stress,1,1.0,True
1646859789.0,32,stress,stress,1,1.0,True
1646859790.0,32,stress,stress,1,1.0,True
1646859791.0,32,stress,stress,1,1.0,True
