time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1645204051.0,32,jelly,jelly,1,1.0,True
1645204052.0,32,jelly,jelly,1,1.0,True
1645204053.0,32,None,None,1,1.0,True
1645204054.0,32,None,None,1,1.0,True
1645204055.0,32,None,None,1,1.0,True
1645204056.0,32,None,None,1,1.0,True
1645204057.0,32,None,None,1,1.0,True
1645204058.0,32,None,None,1,1.0,True
1645204059.0,32,None,None,1,1.0,True
1645204060.0,32,None,None,1,1.0,True
1645204061.0,32,None,None,1,1.0,True
1645204062.0,32,count,count,1,1.0,True
1645204063.0,32,count,count,1,1.0,True
1645204064.0,32,count,count,1,1.0,True
1645204065.0,32,count,count,1,1.0,True
1645204066.0,32,count,count,1,1.0,True
1645204067.0,32,count,count,1,1.0,True
1645204068.0,32,count,count,1,1.0,True
1645204069.0,32,count,count,1,1.0,True
1645204070.0,32,count,count,1,1.0,True
1645204071.0,32,count,count,1,1.0,True
1645204072.0,32,count,count,1,1.0,True
1645204073.0,32,count,count,1,1.0,True
1645204074.0,32,count,count,1,1.0,True
1645204075.0,32,count,count,1,1.0,True
1645204076.0,32,count,count,1,1.0,True
1645204077.0,32,count,count,1,1.0,True
1645204078.0,32,count,count,1,1.0,True
1645204079.0,32,count,count,1,1.0,True
1645204080.0,32,count,count,1,1.0,True
1645204081.0,32,count,count,1,1.0,True
1645204082.0,32,count,count,1,1.0,True
1645204083.0,32,count,count,1,1.0,True
1645204084.0,32,count,count,1,1.0,True
1645204085.0,32,count,count,1,1.0,True
1645204086.0,32,count,count,1,1.0,True
1645204087.0,32,count,count,1,1.0,True
1645204088.0,32,count,count,1,1.0,True
1645204089.0,32,count,count,1,1.0,True
1645204090.0,32,count,count,1,1.0,True
1645204091.0,32,count,count,1,1.0,True
1645204092.0,32,count,count,1,1.0,True
1645204093.0,32,count,count,1,1.0,True
1645204094.0,32,count,count,1,1.0,True
1645204095.0,32,count,count,1,1.0,True
1645204096.0,32,count,count,1,1.0,True
1645204097.0,32,count,count,1,1.0,True
1645204098.0,32,count,count,1,1.0,True
1645204099.0,32,count,count,1,1.0,True
1645204100.0,32,count,count,1,1.0,True
1645204101.0,32,count,count,1,1.0,True
1645204102.0,32,count,count,1,1.0,True
1645204103.0,32,count,count,1,1.0,True
1645204104.0,32,count,count,1,1.0,True
1645204105.0,32,count,count,1,1.0,True
1645204106.0,32,count,count,1,1.0,True
1645204107.0,32,count,count,1,1.0,True
1645204108.0,32,count,count,1,1.0,True
1645204109.0,32,count,count,1,1.0,True
1645204110.0,32,count,count,1,1.0,True
1645204111.0,32,count,count,1,1.0,True
1645204112.0,32,count,count,1,1.0,True
1645204113.0,32,count,count,1,1.0,True
1645204114.0,32,count,count,1,1.0,True
1645204115.0,32,count,count,1,1.0,True
1645204116.0,32,count,count,1,1.0,True
1645204117.0,32,count,count,1,1.0,True
1645204118.0,32,count,count,1,1.0,True
1645204119.0,32,count,count,1,1.0,True
1645204120.0,32,count,count,1,1.0,True
1645204121.0,32,None,None,1,1.0,True
1645204122.0,32,None,None,1,1.0,True
1645204123.0,32,None,None,1,1.0,True
1645204124.0,32,None,None,1,1.0,True
1645204125.0,32,None,None,1,1.0,True
1645204126.0,32,None,None,1,1.0,True
1645204127.0,32,None,None,1,1.0,True
1645204128.0,32,None,None,1,1.0,True
1645204129.0,32,good,good,1,1.0,True
1645204130.0,32,good,good,1,1.0,True
1645204131.0,32,good,good,1,1.0,True
1645204132.0,32,good,good,1,1.0,True
1645204133.0,32,good,good,1,1.0,True
1645204134.0,32,good,good,1,1.0,True
1645204135.0,32,good,good,1,1.0,True
1645204136.0,32,good,good,1,1.0,True
1645204137.0,32,good,good,1,1.0,True
1645204138.0,32,good,good,1,1.0,True
1645204139.0,32,good,good,1,1.0,True
1645204140.0,32,good,good,1,1.0,True
1645204141.0,32,good,good,1,1.0,True
1645204142.0,32,good,good,1,1.0,True
1645204143.0,32,good,good,1,1.0,True
1645204144.0,32,good,good,1,1.0,True
1645204145.0,32,good,good,1,1.0,True
1645204146.0,32,good,good,1,1.0,True
1645204147.0,32,good,good,1,1.0,True
1645204148.0,32,good,good,1,1.0,True
1645204149.0,32,good,good,1,1.0,True
1645204150.0,32,good,good,1,1.0,True
1645204151.0,32,good,good,1,1.0,True
1645204152.0,32,good,good,1,1.0,True
1645204153.0,32,good,good,1,1.0,True
1645204154.0,32,good,good,1,1.0,True
1645204155.0,32,good,good,1,1.0,True
1645204156.0,32,good,good,1,1.0,True
1645204157.0,32,good,good,1,1.0,True
1645204158.0,32,good,good,1,1.0,True
1645204159.0,32,good,good,1,1.0,True
1645204160.0,32,good,good,1,1.0,True
1645204161.0,32,good,good,1,1.0,True
1645204162.0,32,good,good,1,1.0,True
1645204163.0,32,good,good,1,1.0,True
1645204164.0,32,good,good,1,1.0,True
1645204165.0,32,good,good,1,1.0,True
1645204166.0,32,good,good,1,1.0,True
1645204167.0,32,good,good,1,1.0,True
1645204168.0,32,good,good,1,1.0,True
1645204169.0,32,good,good,1,1.0,True
1645204170.0,32,good,good,1,1.0,True
1645204171.0,32,good,good,1,1.0,True
1645204172.0,32,good,good,1,1.0,True
1645204173.0,32,good,good,1,1.0,True
1645204174.0,32,good,good,1,1.0,True
1645204175.0,32,good,good,1,1.0,True
1645204176.0,32,good,good,1,1.0,True
1645204177.0,32,good,good,1,1.0,True
1645204178.0,32,good,good,1,1.0,True
1645204179.0,32,good,good,1,1.0,True
1645204180.0,32,good,good,1,1.0,True
1645204181.0,32,good,good,1,1.0,True
1645204182.0,32,good,good,1,1.0,True
1645204183.0,32,good,good,1,1.0,True
1645204184.0,32,good,good,1,1.0,True
1645204185.0,32,good,good,1,1.0,True
1645204186.0,32,good,good,1,1.0,True
1645204187.0,32,good,good,1,1.0,True
1645204188.0,32,good,good,1,1.0,True
1645204189.0,32,good,good,1,1.0,True
1645204190.0,32,good,good,1,1.0,True
1645204191.0,32,good,good,1,1.0,True
1645204192.0,32,good,good,1,1.0,True
1645204193.0,32,good,good,1,1.0,True
1645204194.0,32,good,good,1,1.0,True
1645204195.0,32,good,good,1,1.0,True
1645204196.0,32,good,good,1,1.0,True
1645204197.0,32,good,good,1,1.0,True
1645204198.0,32,good,good,1,1.0,True
1645204199.0,32,good,good,1,1.0,True
1645204200.0,32,good,good,1,1.0,True
1645204201.0,32,good,good,1,1.0,True
1645204202.0,32,good,good,1,1.0,True
1645204203.0,32,good,good,1,1.0,True
1645204204.0,32,good,good,1,1.0,True
1645204205.0,32,good,good,1,1.0,True
1645204206.0,32,good,good,1,1.0,True
1645204207.0,32,good,good,1,1.0,True
1645204208.0,32,good,good,1,1.0,True
1645204209.0,32,good,good,1,1.0,True
1645204210.0,32,good,good,1,1.0,True
1645204211.0,32,good,good,1,1.0,True
1645204212.0,32,good,good,1,1.0,True
1645204213.0,32,good,good,1,1.0,True
1645204214.0,32,good,good,1,1.0,True
1645204215.0,32,good,good,1,1.0,True
1645204216.0,32,good,good,1,1.0,True
1645204217.0,32,good,good,1,1.0,True
1645204218.0,32,good,good,1,1.0,True
1645204219.0,32,good,good,1,1.0,True
1645204220.0,32,good,good,1,1.0,True
1645204221.0,32,good,good,1,1.0,True
1645204222.0,32,good,good,1,1.0,True
1645204223.0,32,good,good,1,1.0,True
1645204224.0,32,good,good,1,1.0,True
1645204225.0,32,good,good,1,1.0,True
