time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663602621.0,32,good,good,1,1.0,True
1663602622.0,32,good,good,1,1.0,True
1663602623.0,32,good,good,1,1.0,True
1663602624.0,32,good,good,1,1.0,True
1663602625.0,32,good,good,1,1.0,True
1663602626.0,32,good,good,1,1.0,True
1663602627.0,32,good,good,1,1.0,True
1663602628.0,32,good,good,1,1.0,True
1663602629.0,32,good,good,1,1.0,True
1663602630.0,32,good,good,1,1.0,True
1663602631.0,32,good,good,1,1.0,True
1663602632.0,32,good,good,1,1.0,True
1663602633.0,32,good,good,1,1.0,True
1663602634.0,32,good,good,1,1.0,True
1663602635.0,32,good,good,1,1.0,True
1663602636.0,32,good,good,1,1.0,True
1663602637.0,32,good,good,1,1.0,True
1663602638.0,32,good,good,1,1.0,True
1663602639.0,32,good,good,1,1.0,True
1663602640.0,32,good,good,1,1.0,True
1663602641.0,32,good,good,1,1.0,True
1663602642.0,32,good,good,1,1.0,True
1663602643.0,32,good,good,1,1.0,True
1663602644.0,32,good,good,1,1.0,True
1663602645.0,32,good,good,1,1.0,True
1663602646.0,32,None,None,1,1.0,True
1663602647.0,32,None,None,1,1.0,True
1663602648.0,32,None,None,1,1.0,True
1663602649.0,32,None,None,1,1.0,True
1663602650.0,32,None,None,1,1.0,True
1663602651.0,32,None,None,1,1.0,True
1663602652.0,32,None,None,1,1.0,True
1663602653.0,32,None,None,1,1.0,True
1663602654.0,32,None,None,1,1.0,True
1663602655.0,32,None,None,1,1.0,True
1663602656.0,32,None,None,1,1.0,True
1663602657.0,32,None,None,1,1.0,True
1663602658.0,32,animal,animal,1,1.0,True
1663602659.0,32,animal,animal,1,1.0,True
1663602660.0,32,animal,animal,1,1.0,True
1663602661.0,32,animal,animal,1,1.0,True
1663602662.0,32,animal,animal,1,1.0,True
1663602663.0,32,animal,animal,1,1.0,True
1663602664.0,32,animal,animal,1,1.0,True
1663602665.0,32,animal,animal,1,1.0,True
1663602666.0,32,animal,animal,1,1.0,True
1663602667.0,32,animal,animal,1,1.0,True
1663602668.0,32,animal,animal,1,1.0,True
1663602669.0,32,animal,animal,1,1.0,True
1663602670.0,32,animal,animal,1,1.0,True
1663602671.0,32,animal,animal,1,1.0,True
1663602672.0,32,animal,animal,1,1.0,True
1663602673.0,32,animal,animal,1,1.0,True
1663602674.0,32,animal,animal,1,1.0,True
1663602675.0,32,animal,animal,1,1.0,True
1663602676.0,32,animal,animal,1,1.0,True
1663602677.0,32,animal,animal,1,1.0,True
1663602678.0,32,animal,animal,1,1.0,True
1663602679.0,32,animal,animal,1,1.0,True
1663602680.0,32,animal,animal,1,1.0,True
1663602681.0,32,animal,animal,1,1.0,True
1663602682.0,32,animal,animal,1,1.0,True
1663602683.0,32,animal,animal,1,1.0,True
1663602684.0,32,animal,animal,1,1.0,True
1663602685.0,32,animal,animal,1,1.0,True
1663602686.0,32,animal,animal,1,1.0,True
1663602687.0,32,animal,animal,1,1.0,True
1663602688.0,32,animal,animal,1,1.0,True
1663602689.0,32,animal,animal,1,1.0,True
