time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1664219274.0,32,good,good,1,1.0,True
1664219275.0,32,good,good,1,1.0,True
1664219276.0,32,good,good,1,1.0,True
1664219277.0,32,good,good,1,1.0,True
1664219278.0,32,good,good,1,1.0,True
1664219279.0,32,good,good,1,1.0,True
1664219280.0,32,good,good,1,1.0,True
1664219281.0,32,good,good,1,1.0,True
1664219282.0,32,good,good,1,1.0,True
1664219283.0,32,good,good,1,1.0,True
1664219284.0,32,good,good,1,1.0,True
1664219285.0,32,good,good,1,1.0,True
1664219286.0,32,good,good,1,1.0,True
1664219287.0,32,good,good,1,1.0,True
1664219288.0,32,good,good,1,1.0,True
1664219289.0,32,good,good,1,1.0,True
1664219290.0,32,good,good,1,1.0,True
1664219291.0,32,good,good,1,1.0,True
1664219292.0,32,good,good,1,1.0,True
1664219293.0,32,good,good,1,1.0,True
1664219294.0,32,good,good,1,1.0,True
1664219295.0,32,good,good,1,1.0,True
1664219296.0,32,good,good,1,1.0,True
1664219297.0,32,good,good,1,1.0,True
1664219298.0,32,good,good,1,1.0,True
1664219299.0,32,good,good,1,1.0,True
1664219300.0,32,good,good,1,1.0,True
1664219301.0,32,good,good,1,1.0,True
1664219302.0,32,good,good,1,1.0,True
1664219303.0,32,good,good,1,1.0,True
1664219304.0,32,good,good,1,1.0,True
1664219305.0,32,good,good,1,1.0,True
1664219306.0,32,good,good,1,1.0,True
1664219307.0,32,good,good,1,1.0,True
1664219308.0,32,good,good,1,1.0,True
1664219309.0,32,good,good,1,1.0,True
1664219310.0,32,good,good,1,1.0,True
1664219311.0,32,good,good,1,1.0,True
1664219312.0,32,good,good,1,1.0,True
1664219313.0,32,good,good,1,1.0,True
1664219314.0,32,good,good,1,1.0,True
1664219315.0,32,good,good,1,1.0,True
1664219316.0,32,good,good,1,1.0,True
1664219317.0,32,good,good,1,1.0,True
1664219318.0,32,good,good,1,1.0,True
1664219319.0,32,good,good,1,1.0,True
1664219320.0,32,good,good,1,1.0,True
1664219321.0,32,good,good,1,1.0,True
1664219322.0,32,good,good,1,1.0,True
1664219323.0,32,good,good,1,1.0,True
1664219324.0,32,good,good,1,1.0,True
1664219325.0,32,good,good,1,1.0,True
1664219326.0,32,good,good,1,1.0,True
1664219327.0,32,good,good,1,1.0,True
1664219328.0,32,good,good,1,1.0,True
1664219329.0,32,good,good,1,1.0,True
1664219330.0,32,good,good,1,1.0,True
1664219331.0,32,good,good,1,1.0,True
1664219332.0,32,good,good,1,1.0,True
1664219333.0,32,good,good,1,1.0,True
1664219334.0,32,good,good,1,1.0,True
1664219335.0,32,good,good,1,1.0,True
1664219336.0,32,good,good,1,1.0,True
1664219337.0,32,good,good,1,1.0,True
1664219338.0,32,good,good,1,1.0,True
1664219339.0,32,good,good,1,1.0,True
1664219340.0,32,good,good,1,1.0,True
1664219341.0,32,good,good,1,1.0,True
1664219342.0,32,good,good,1,1.0,True
1664219343.0,32,good,good,1,1.0,True
1664219344.0,32,good,good,1,1.0,True
1664219345.0,32,good,good,1,1.0,True
1664219346.0,32,good,good,1,1.0,True
1664219347.0,32,good,good,1,1.0,True
1664219348.0,32,good,good,1,1.0,True
1664219349.0,32,good,good,1,1.0,True
1664219350.0,32,good,good,1,1.0,True
1664219351.0,32,good,good,1,1.0,True
1664219352.0,32,good,good,1,1.0,True
1664219353.0,32,good,good,1,1.0,True
1664219354.0,32,good,good,1,1.0,True
1664219355.0,32,good,good,1,1.0,True
1664219356.0,32,good,good,1,1.0,True
1664219357.0,32,good,good,1,1.0,True
1664219358.0,32,good,good,1,1.0,True
1664219359.0,32,good,good,1,1.0,True
1664219360.0,32,good,good,1,1.0,True
1664219361.0,32,good,good,1,1.0,True
1664219362.0,32,good,good,1,1.0,True
1664219363.0,32,good,good,1,1.0,True
1664219364.0,32,good,good,1,1.0,True
1664219365.0,32,good,good,1,1.0,True
1664219366.0,32,good,good,1,1.0,True
1664219367.0,32,good,good,1,1.0,True
1664219368.0,32,good,good,1,1.0,True
1664219369.0,32,good,good,1,1.0,True
1664219370.0,32,None,None,1,1.0,True
1664219371.0,32,None,None,1,1.0,True
1664219372.0,32,None,None,1,1.0,True
1664219373.0,32,None,None,1,1.0,True
1664219374.0,32,None,None,1,1.0,True
1664219375.0,32,None,None,1,1.0,True
1664219376.0,32,None,None,1,1.0,True
1664219377.0,32,None,None,1,1.0,True
1664219378.0,32,None,None,1,1.0,True
1664219379.0,32,None,None,1,1.0,True
1664219380.0,32,None,None,1,1.0,True
1664219381.0,32,animal,animal,1,1.0,True
1664219382.0,32,animal,animal,1,1.0,True
1664219383.0,32,animal,animal,1,1.0,True
1664219384.0,32,animal,animal,1,1.0,True
1664219385.0,32,animal,animal,1,1.0,True
1664219386.0,32,animal,animal,1,1.0,True
