time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644860974.0,32,good,good,1,1.0,True
1644860975.0,32,good,good,1,1.0,True
1644860976.0,32,good,good,1,1.0,True
1644860977.0,32,good,good,1,1.0,True
1644860978.0,32,good,good,1,1.0,True
1644860979.0,32,good,good,1,1.0,True
1644860980.0,32,good,good,1,1.0,True
1644860981.0,32,good,good,1,1.0,True
1644860982.0,32,good,good,1,1.0,True
1644860983.0,32,good,good,1,1.0,True
1644860984.0,32,good,good,1,1.0,True
1644860985.0,32,good,good,1,1.0,True
1644860986.0,32,good,good,1,1.0,True
1644860987.0,32,good,good,1,1.0,True
1644860988.0,32,good,good,1,1.0,True
1644860989.0,32,good,good,1,1.0,True
1644860990.0,32,good,good,1,1.0,True
1644860991.0,32,good,good,1,1.0,True
1644860992.0,32,good,good,1,1.0,True
1644860993.0,32,good,good,1,1.0,True
1644860994.0,32,good,good,1,1.0,True
1644860995.0,32,good,good,1,1.0,True
1644860996.0,32,good,good,1,1.0,True
1644860997.0,32,good,good,1,1.0,True
1644860998.0,32,good,good,1,1.0,True
1644860999.0,32,good,good,1,1.0,True
1644861000.0,32,good,good,1,1.0,True
1644861001.0,32,good,good,1,1.0,True
1644861002.0,32,good,good,1,1.0,True
1644861003.0,32,good,good,1,1.0,True
1644861004.0,32,good,good,1,1.0,True
1644861005.0,32,good,good,1,1.0,True
1644861006.0,32,good,good,1,1.0,True
1644861007.0,32,good,good,1,1.0,True
1644861008.0,32,good,good,1,1.0,True
1644861009.0,32,good,good,1,1.0,True
1644861010.0,32,good,good,1,1.0,True
1644861011.0,32,good,good,1,1.0,True
1644861012.0,32,good,good,1,1.0,True
1644861013.0,32,good,good,1,1.0,True
1644861014.0,32,good,good,1,1.0,True
1644861015.0,32,good,good,1,1.0,True
1644861016.0,32,good,good,1,1.0,True
1644861017.0,32,good,good,1,1.0,True
1644861018.0,32,good,good,1,1.0,True
1644861019.0,32,good,good,1,1.0,True
1644861020.0,32,good,good,1,1.0,True
1644861021.0,32,good,good,1,1.0,True
1644861022.0,32,good,good,1,1.0,True
1644861023.0,32,good,good,1,1.0,True
1644861024.0,32,good,good,1,1.0,True
1644861025.0,32,good,good,1,1.0,True
1644861026.0,32,good,good,1,1.0,True
1644861027.0,32,good,good,1,1.0,True
1644861028.0,32,good,good,1,1.0,True
1644861029.0,32,good,good,1,1.0,True
1644861030.0,32,good,good,1,1.0,True
1644861031.0,32,good,good,1,1.0,True
1644861032.0,32,good,good,1,1.0,True
1644861033.0,32,good,good,1,1.0,True
1644861034.0,32,good,good,1,1.0,True
1644861035.0,32,good,good,1,1.0,True
1644861036.0,32,good,good,1,1.0,True
1644861037.0,32,good,good,1,1.0,True
1644861038.0,32,good,good,1,1.0,True
1644861039.0,32,good,good,1,1.0,True
1644861040.0,32,good,good,1,1.0,True
1644861041.0,32,good,good,1,1.0,True
1644861042.0,32,good,good,1,1.0,True
1644861043.0,32,good,good,1,1.0,True
1644861044.0,32,good,good,1,1.0,True
1644861045.0,32,good,good,1,1.0,True
1644861046.0,32,good,good,1,1.0,True
1644861047.0,32,good,good,1,1.0,True
1644861048.0,32,good,good,1,1.0,True
1644861049.0,32,good,good,1,1.0,True
1644861050.0,32,good,good,1,1.0,True
1644861051.0,32,good,good,1,1.0,True
1644861052.0,32,None,None,1,1.0,True
1644861053.0,32,None,None,1,1.0,True
1644861054.0,32,None,None,1,1.0,True
1644861055.0,32,None,None,1,1.0,True
1644861056.0,32,None,None,1,1.0,True
1644861057.0,32,None,None,1,1.0,True
1644861058.0,32,None,None,1,1.0,True
1644861059.0,32,None,None,1,1.0,True
1644861060.0,32,None,None,1,1.0,True
1644861061.0,32,None,None,1,1.0,True
1644861062.0,32,None,None,1,1.0,True
1644861063.0,32,animal,animal,1,1.0,True
1644861064.0,32,animal,animal,1,1.0,True
1644861065.0,32,animal,animal,1,1.0,True
1644861066.0,32,animal,animal,1,1.0,True
1644861067.0,32,animal,animal,1,1.0,True
1644861068.0,32,animal,animal,1,1.0,True
1644861069.0,32,animal,animal,1,1.0,True
1644861070.0,32,animal,animal,1,1.0,True
1644861071.0,32,animal,animal,1,1.0,True
1644861072.0,32,animal,animal,1,1.0,True
1644861073.0,32,animal,animal,1,1.0,True
1644861074.0,32,animal,animal,1,1.0,True
1644861075.0,32,animal,animal,1,1.0,True
1644861076.0,32,animal,animal,1,1.0,True
1644861077.0,32,animal,animal,1,1.0,True
1644861078.0,32,animal,animal,1,1.0,True
1644861079.0,32,animal,animal,1,1.0,True
1644861080.0,32,animal,animal,1,1.0,True
1644861081.0,32,animal,animal,1,1.0,True
1644861082.0,32,animal,animal,1,1.0,True
1644861083.0,32,animal,animal,1,1.0,True
1644861084.0,32,animal,animal,1,1.0,True
1644861085.0,32,animal,animal,1,1.0,True
1644861086.0,32,animal,animal,1,1.0,True
1644861087.0,32,animal,animal,1,1.0,True
1644861088.0,32,animal,animal,1,1.0,True
1644861089.0,32,animal,animal,1,1.0,True
1644861090.0,32,animal,animal,1,1.0,True
1644861091.0,32,animal,animal,1,1.0,True
1644861092.0,32,animal,animal,1,1.0,True
1644861093.0,32,animal,animal,1,1.0,True
1644861094.0,32,animal,animal,1,1.0,True
1644861095.0,32,animal,animal,1,1.0,True
1644861096.0,32,animal,animal,1,1.0,True
1644861097.0,32,animal,animal,1,1.0,True
1644861098.0,32,animal,animal,1,1.0,True
1644861099.0,32,animal,animal,1,1.0,True
1644861100.0,32,animal,animal,1,1.0,True
1644861101.0,32,animal,animal,1,1.0,True
1644861102.0,32,animal,animal,1,1.0,True
1644861103.0,32,animal,animal,1,1.0,True
1644861104.0,32,animal,animal,1,1.0,True
1644861105.0,32,animal,animal,1,1.0,True
1644861106.0,32,animal,animal,1,1.0,True
1644861107.0,32,animal,animal,1,1.0,True
1644861108.0,32,animal,animal,1,1.0,True
1644861109.0,32,animal,animal,1,1.0,True
1644861110.0,32,animal,animal,1,1.0,True
1644861111.0,32,animal,animal,1,1.0,True
1644861112.0,32,animal,animal,1,1.0,True
1644861113.0,32,animal,animal,1,1.0,True
1644861114.0,32,animal,animal,1,1.0,True
1644861115.0,32,animal,animal,1,1.0,True
1644861116.0,32,animal,animal,1,1.0,True
1644861117.0,32,animal,animal,1,1.0,True
1644861118.0,32,animal,animal,1,1.0,True
1644861119.0,32,animal,animal,1,1.0,True
1644861120.0,32,animal,animal,1,1.0,True
1644861121.0,32,animal,animal,1,1.0,True
1644861122.0,32,animal,animal,1,1.0,True
1644861123.0,32,animal,animal,1,1.0,True
1644861124.0,32,animal,animal,1,1.0,True
1644861125.0,32,animal,animal,1,1.0,True
1644861126.0,32,animal,animal,1,1.0,True
1644861127.0,32,animal,animal,1,1.0,True
1644861128.0,32,animal,animal,1,1.0,True
1644861129.0,32,animal,animal,1,1.0,True
1644861130.0,32,animal,animal,1,1.0,True
1644861131.0,32,animal,animal,1,1.0,True
1644861132.0,32,animal,animal,1,1.0,True
1644861133.0,32,animal,animal,1,1.0,True
1644861134.0,32,animal,animal,1,1.0,True
1644861135.0,32,animal,animal,1,1.0,True
1644861136.0,32,animal,animal,1,1.0,True
1644861137.0,32,animal,animal,1,1.0,True
