time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644964596.0,32,None,None,1,1.0,True
1644964597.0,32,count,count,1,1.0,True
1644964598.0,32,count,count,1,1.0,True
1644964599.0,32,count,count,1,1.0,True
1644964600.0,32,count,count,1,1.0,True
1644964601.0,32,count,count,1,1.0,True
1644964602.0,32,count,count,1,1.0,True
1644964603.0,32,count,count,1,1.0,True
1644964604.0,32,count,count,1,1.0,True
1644964605.0,32,count,count,1,1.0,True
1644964606.0,32,count,count,1,1.0,True
1644964607.0,32,count,count,1,1.0,True
1644964608.0,32,count,count,1,1.0,True
1644964609.0,32,count,count,1,1.0,True
1644964610.0,32,count,count,1,1.0,True
1644964611.0,32,count,count,1,1.0,True
1644964612.0,32,count,count,1,1.0,True
1644964613.0,32,count,count,1,1.0,True
1644964614.0,32,count,count,1,1.0,True
1644964615.0,32,count,count,1,1.0,True
1644964616.0,32,count,count,1,1.0,True
1644964617.0,32,count,count,1,1.0,True
1644964618.0,32,count,count,1,1.0,True
1644964619.0,32,count,count,1,1.0,True
1644964620.0,32,count,count,1,1.0,True
1644964621.0,32,count,count,1,1.0,True
1644964622.0,32,count,count,1,1.0,True
1644964623.0,32,count,count,1,1.0,True
1644964624.0,32,count,count,1,1.0,True
1644964625.0,32,count,count,1,1.0,True
1644964626.0,32,count,count,1,1.0,True
1644964627.0,32,count,count,1,1.0,True
1644964628.0,32,count,count,1,1.0,True
1644964629.0,32,count,count,1,1.0,True
1644964630.0,32,count,count,1,1.0,True
1644964631.0,32,count,count,1,1.0,True
1644964632.0,32,count,count,1,1.0,True
1644964633.0,32,count,count,1,1.0,True
1644964634.0,32,count,count,1,1.0,True
1644964635.0,32,count,count,1,1.0,True
1644964636.0,32,count,count,1,1.0,True
1644964637.0,32,count,count,1,1.0,True
1644964638.0,32,count,count,1,1.0,True
1644964639.0,32,count,count,1,1.0,True
1644964640.0,32,count,count,1,1.0,True
1644964641.0,32,count,count,1,1.0,True
1644964642.0,32,count,count,1,1.0,True
1644964643.0,32,count,count,1,1.0,True
1644964644.0,32,count,count,1,1.0,True
1644964645.0,32,count,count,1,1.0,True
1644964646.0,32,count,count,1,1.0,True
1644964647.0,32,count,count,1,1.0,True
1644964648.0,32,count,count,1,1.0,True
