time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643922500.0,32,jelly,jelly,1,1.0,True
1643922501.0,32,jelly,jelly,1,1.0,True
1643922502.0,32,jelly,jelly,1,1.0,True
1643922503.0,32,jelly,jelly,1,1.0,True
1643922504.0,32,jelly,jelly,1,1.0,True
1643922505.0,32,jelly,jelly,1,1.0,True
1643922506.0,32,jelly,jelly,1,1.0,True
1643922507.0,32,jelly,jelly,1,1.0,True
1643922508.0,32,jelly,jelly,1,1.0,True
1643922509.0,32,jelly,jelly,1,1.0,True
1643922510.0,32,jelly,jelly,1,1.0,True
1643922511.0,32,jelly,jelly,1,1.0,True
1643922512.0,32,jelly,jelly,1,1.0,True
1643922513.0,32,jelly,jelly,1,1.0,True
1643922514.0,32,jelly,jelly,1,1.0,True
1643922515.0,32,jelly,jelly,1,1.0,True
1643922516.0,32,jelly,jelly,1,1.0,True
1643922517.0,32,jelly,jelly,1,1.0,True
1643922518.0,32,jelly,jelly,1,1.0,True
1643922519.0,32,jelly,jelly,1,1.0,True
1643922520.0,32,jelly,jelly,1,1.0,True
1643922521.0,32,jelly,jelly,1,1.0,True
1643922522.0,32,jelly,jelly,1,1.0,True
1643922523.0,32,jelly,jelly,1,1.0,True
1643922524.0,32,jelly,jelly,1,1.0,True
1643922525.0,32,jelly,jelly,1,1.0,True
1643922526.0,32,jelly,jelly,1,1.0,True
1643922527.0,32,jelly,jelly,1,1.0,True
1643922528.0,32,jelly,jelly,1,1.0,True
1643922529.0,32,jelly,jelly,1,1.0,True
1643922530.0,32,jelly,jelly,1,1.0,True
1643922531.0,32,jelly,jelly,1,1.0,True
1643922532.0,32,jelly,jelly,1,1.0,True
1643922533.0,32,jelly,jelly,1,1.0,True
1643922534.0,32,None,None,1,1.0,True
1643922535.0,32,None,None,1,1.0,True
1643922536.0,32,None,None,1,1.0,True
1643922537.0,32,None,None,1,1.0,True
1643922538.0,32,None,None,1,1.0,True
1643922539.0,32,None,None,1,1.0,True
1643922540.0,32,None,None,1,1.0,True
1643922541.0,32,None,None,1,1.0,True
1643922542.0,32,count,count,1,1.0,True
1643922543.0,32,count,count,1,1.0,True
1643922544.0,32,count,count,1,1.0,True
1643922545.0,32,count,count,1,1.0,True
1643922546.0,32,count,count,1,1.0,True
1643922547.0,32,count,count,1,1.0,True
1643922548.0,32,count,count,1,1.0,True
1643922549.0,32,count,count,1,1.0,True
1643922550.0,32,count,count,1,1.0,True
1643922551.0,32,count,count,1,1.0,True
1643922552.0,32,count,count,1,1.0,True
1643922553.0,32,count,count,1,1.0,True
1643922554.0,32,count,count,1,1.0,True
1643922555.0,32,count,count,1,1.0,True
1643922556.0,32,count,count,1,1.0,True
