time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643914687.0,32,count,count,1,1.0,True
1643914688.0,32,count,count,1,1.0,True
1643914689.0,32,count,count,1,1.0,True
1643914690.0,32,count,count,1,1.0,True
1643914691.0,32,count,count,1,1.0,True
1643914692.0,32,count,count,1,1.0,True
1643914693.0,32,count,count,1,1.0,True
1643914694.0,32,count,count,1,1.0,True
1643914695.0,32,count,count,1,1.0,True
1643914696.0,32,count,count,1,1.0,True
1643914697.0,32,count,count,1,1.0,True
1643914698.0,32,count,count,1,1.0,True
1643914699.0,32,count,count,1,1.0,True
1643914700.0,32,count,count,1,1.0,True
1643914701.0,32,count,count,1,1.0,True
1643914702.0,32,count,count,1,1.0,True
1643914703.0,32,count,count,1,1.0,True
1643914704.0,32,count,count,1,1.0,True
