time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1689798882.0,32,jelly,jelly,1,1.0,True
1689798883.0,32,jelly,jelly,1,1.0,True
1689798884.0,32,jelly,jelly,1,1.0,True
1689798885.0,32,jelly,jelly,1,1.0,True
1689798886.0,32,jelly,jelly,1,1.0,True
1689798887.0,32,jelly,jelly,1,1.0,True
1689798888.0,32,jelly,jelly,1,1.0,True
1689798889.0,32,jelly,jelly,1,1.0,True
1689798890.0,32,jelly,jelly,1,1.0,True
1689798891.0,32,jelly,jelly,1,1.0,True
1689798892.0,32,jelly,jelly,1,1.0,True
1689798893.0,32,jelly,jelly,1,1.0,True
1689798894.0,32,jelly,jelly,1,1.0,True
1689798895.0,32,jelly,jelly,1,1.0,True
1689798896.0,32,jelly,jelly,1,1.0,True
1689798897.0,32,jelly,jelly,1,1.0,True
1689798898.0,32,jelly,jelly,1,1.0,True
1689798899.0,32,jelly,jelly,1,1.0,True
1689798900.0,32,jelly,jelly,1,1.0,True
1689798901.0,32,jelly,jelly,1,1.0,True
1689798902.0,32,jelly,jelly,1,1.0,True
1689798903.0,32,jelly,jelly,1,1.0,True
1689798904.0,32,jelly,jelly,1,1.0,True
1689798905.0,32,jelly,jelly,1,1.0,True
1689798906.0,32,jelly,jelly,1,1.0,True
1689798907.0,32,jelly,jelly,1,1.0,True
1689798908.0,32,jelly,jelly,1,1.0,True
1689798909.0,32,jelly,jelly,1,1.0,True
1689798910.0,32,jelly,jelly,1,1.0,True
1689798911.0,32,jelly,jelly,1,1.0,True
1689798912.0,32,jelly,jelly,1,1.0,True
1689798913.0,32,jelly,jelly,1,1.0,True
1689798914.0,32,jelly,jelly,1,1.0,True
1689798915.0,32,jelly,jelly,1,1.0,True
1689798916.0,32,jelly,jelly,1,1.0,True
1689798917.0,32,jelly,jelly,1,1.0,True
1689798918.0,32,jelly,jelly,1,1.0,True
1689798919.0,32,jelly,jelly,1,1.0,True
1689798920.0,32,jelly,jelly,1,1.0,True
1689798921.0,32,jelly,jelly,1,1.0,True
1689798922.0,32,jelly,jelly,1,1.0,True
1689798923.0,32,jelly,jelly,1,1.0,True
1689798924.0,32,jelly,jelly,1,1.0,True
1689798925.0,32,jelly,jelly,1,1.0,True
1689798926.0,32,jelly,jelly,1,1.0,True
1689798927.0,32,jelly,jelly,1,1.0,True
