time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657826246.0,32,jelly,jelly,1,1.0,True
1657826247.0,32,jelly,jelly,1,1.0,True
1657826248.0,32,jelly,jelly,1,1.0,True
1657826249.0,32,jelly,jelly,1,1.0,True
1657826250.0,32,jelly,jelly,1,1.0,True
1657826251.0,32,jelly,jelly,1,1.0,True
1657826252.0,32,jelly,jelly,1,1.0,True
1657826253.0,32,jelly,jelly,1,1.0,True
1657826254.0,32,jelly,jelly,1,1.0,True
1657826255.0,32,jelly,jelly,1,1.0,True
1657826256.0,32,jelly,jelly,1,1.0,True
1657826257.0,32,jelly,jelly,1,1.0,True
1657826258.0,32,jelly,jelly,1,1.0,True
1657826259.0,32,jelly,jelly,1,1.0,True
1657826260.0,32,jelly,jelly,1,1.0,True
1657826261.0,32,jelly,jelly,1,1.0,True
1657826262.0,32,jelly,jelly,1,1.0,True
1657826263.0,32,jelly,jelly,1,1.0,True
1657826264.0,32,jelly,jelly,1,1.0,True
1657826265.0,32,jelly,jelly,1,1.0,True
1657826266.0,32,jelly,jelly,1,1.0,True
1657826267.0,32,jelly,jelly,1,1.0,True
1657826268.0,32,jelly,jelly,1,1.0,True
1657826269.0,32,jelly,jelly,1,1.0,True
1657826270.0,32,jelly,jelly,1,1.0,True
1657826271.0,32,jelly,jelly,1,1.0,True
1657826272.0,32,jelly,jelly,1,1.0,True
1657826273.0,32,jelly,jelly,1,1.0,True
1657826274.0,32,jelly,jelly,1,1.0,True
1657826275.0,32,jelly,jelly,1,1.0,True
1657826276.0,32,jelly,jelly,1,1.0,True
1657826277.0,32,jelly,jelly,1,1.0,True
1657826278.0,32,jelly,jelly,1,1.0,True
1657826279.0,32,jelly,jelly,1,1.0,True
1657826280.0,32,jelly,jelly,1,1.0,True
1657826281.0,32,jelly,jelly,1,1.0,True
1657826282.0,32,jelly,jelly,1,1.0,True
1657826283.0,32,jelly,jelly,1,1.0,True
1657826284.0,32,jelly,jelly,1,1.0,True
1657826285.0,32,jelly,jelly,1,1.0,True
1657826286.0,32,jelly,jelly,1,1.0,True
1657826287.0,32,jelly,jelly,1,1.0,True
1657826288.0,32,jelly,jelly,1,1.0,True
1657826289.0,32,jelly,jelly,1,1.0,True
1657826290.0,32,jelly,jelly,1,1.0,True
1657826291.0,32,jelly,jelly,1,1.0,True
1657826292.0,32,jelly,jelly,1,1.0,True
1657826293.0,32,jelly,jelly,1,1.0,True
1657826294.0,32,jelly,jelly,1,1.0,True
1657826295.0,32,jelly,jelly,1,1.0,True
1657826296.0,32,jelly,jelly,1,1.0,True
1657826297.0,32,jelly,jelly,1,1.0,True
1657826298.0,32,jelly,jelly,1,1.0,True
